playlist_id,track_id,track_title,composer_id,composer_label
http://example.com/performance/5c2c97d2-9e6a-3780-8dd7-ca098738571a,http://example.com/expression/fe3a99d0-15cd-3a69-bee0-43ca0797499d,Concertos,http://example.com/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0,Antonio Vivaldi
http://example.com/performance/5c2c97d2-9e6a-3780-8dd7-ca098738571a,http://example.com/expression/54c73737-a469-3774-822a-6480294ab3c8,""Sovvente il sole", extrait de Andromeda liberata",http://example.com/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0,Antonio Vivaldi
http://example.com/performance/5c2c97d2-9e6a-3780-8dd7-ca098738571a,http://example.com/expression/3efc5977-a3f0-3e4f-801a-15fa3f9e07f9,""Del goder", extrait de Arsilda, acte I, scène 2",http://example.com/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0,Antonio Vivaldi
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/a4c933b7-17bc-3abc-b89d-c3fd4af99f45,Dewell,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/40acd58c-552b-3294-8ae5-20a2a1468bc3,Chic Chica,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/454dfde8-212c-334f-8057-7dbaa879504f,Yèkèrmo Sèw,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/4320fc27-d668-35ab-9461-3465e2d1cbd1,Yegelle Tezeta,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/cf078cf9-0ec6-30a1-85c7-c51cb89721b3,Nestanet,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/1962af3a-b267-3a27-b9af-4f3f7ac592a5,The way to nice,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/ed93656a-7c34-3597-bcbf-d7e80d88aa45,Azmari,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/2c713995-dc3b-3f1d-b249-cbbfc8421be9,Motherland,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/85fb13e4-e494-3e2e-b1a2-4c514a071e2a,Yekatit,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/373e0511-4e7c-34c9-8c8d-98f016127e11,Mulatu,http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5d131e0c-6c0c-3e28-90e3-bc8c2903f83c,http://example.com/expression/2fad51b5-056c-38e2-bc09-0b417e7ff2ba,"Introduction au concert, Assosa",http://example.com/artist/c2531a3f-a58d-3821-8459-29c29ae63d57,Mulatu Astatke
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/75523878-38c4-30bc-a4a7-ce41886ebab9,Keyboard Study 2 (Brubaker version 3),http://example.com/artist/02cf5aad-05f0-38dc-b906-34c7ade64384,Terry Riley
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/aa432eb8-f7ef-3e45-b791-033dcd8ac362,Opening,http://example.com/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9,Philip Glass
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/121ae3de-f173-3642-9af5-b0f0d5b49030,Metamorphosis 2,http://example.com/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9,Philip Glass
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/8c4c51a3-3c12-37e0-8e6b-0c5bf55a9b27,Continuous Modulations,http://example.com/artist/39ba1292-59d7-3a9b-8c73-224a6e4ea0bb,Lubomyr Melnyk
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/a45a8e17-f1a7-3f5c-b966-c11b53184212,Mad Rush,http://example.com/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9,Philip Glass
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/757d860e-5948-3353-884a-f811cc26ceb7,Music in Similar Motion,http://example.com/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9,Philip Glass
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/91a437fb-74d6-379a-828b-8153b3067e60,Illyrien,http://example.com/artist/39ba1292-59d7-3a9b-8c73-224a6e4ea0bb,Lubomyr Melnyk
http://example.com/performance/5dd5c413-a56b-3368-82a0-796e70f4219d,http://example.com/expression/3d4764df-2f06-31fc-b68b-2220e594564d,Closing,http://example.com/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9,Philip Glass
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/a8ef9569-719a-3c38-8a82-008a6fdc763f,Real Politik,http://example.com/artist/611d30ba-8df8-3791-9355-41a50c8eb2e8,Claude Barthélemy
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/9c3927a4-48c6-3bc9-a2c5-3a8d188a567d,Argentiera,http://example.com/artist/037e23e3-ea5d-3da0-a153-de8e8a7a9698,Paolo Damiani
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/0882a1f2-5593-3794-88c4-f4f57883f944,A Plus Tard,http://example.com/artist/3bf2d22b-da9b-38ee-a11f-aed61f402948,Denis Badault
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/703c57db-93ea-30af-8cb4-337f8c5a1db0,Out Of,http://example.com/artist/1b556446-cc11-3bf7-a620-02699b2e1b75,Didier Levallet
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/6a6dcb84-eb2e-331f-b4cf-6d61aefb85cc,Paris Cinq,http://example.com/artist/ce5522e7-d982-33c3-9a62-484688751e47,Olivier Benoit
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/63d51b45-25d9-3309-b642-b95ecf983d3f,Desert City,http://example.com/artist/6ebf150b-afb5-3e59-b4a1-ac9e3b4d4540,Antoine Hervé
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/90d55176-193e-3807-bf17-476c278cf933,In Tempo,http://example.com/artist/bb9f4463-4991-3362-9cc9-ffa569caeced,Laurent Cugny
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/6d7601a7-fcfe-33ad-bac7-8b75b08b4d31,Oud-Oud,http://example.com/artist/611d30ba-8df8-3791-9355-41a50c8eb2e8,Claude Barthélemy
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/dfb45328-1db3-3811-af0d-a14b01e6882a,Valse 2,http://example.com/artist/f04d1761-0bfa-3c35-83d7-4fa3439998ac,Franck Tortiller
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/6ad08b8f-e685-34b0-a896-95f5b0d2fe5b,Jazz Lacrymogène,http://example.com/artist/9b974208-6bef-3de7-8479-227f996fbecc,François Jeanneau
http://example.com/performance/5e86d896-32bf-3f81-908a-1d5683a22a78,http://example.com/expression/e0b9f815-64a0-3b04-82c1-db8c3db8a058,Shipbuilding,http://example.com/artist/90e7e4dd-1176-333f-a0d3-36907b2d6a6d,Elvis Costello
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/c02a9ba3-53c9-3d2c-90f9-09f8b571ada3,Je t'ai manqué,http://example.com/artist/7edcb569-6bef-3484-9de4-13e0981d79b0,Gaëtan Roussel
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/22322438-23c2-3959-9d54-1d43d1099388,J'envisage,http://example.com/artist/6c3edb69-3aa5-3cf8-8639-ac46a8e5882a,Alain Bashung
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/5b806011-3ba7-3c75-aeb9-f26c519a5abf,Lavabo,http://example.com/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2,Serge Gainsbourg
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/2dfbb090-82ac-3d48-a593-8093bda27bae,Trompé d'érection,http://example.com/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2,Serge Gainsbourg
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/b4e6d90d-8d5e-36a7-9499-bbde1faeeab7,C'est comment qu'on freine,http://example.com/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2,Serge Gainsbourg
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/633470ca-925b-3387-bee8-034c7c8b0a8a,Résidents de la République,http://example.com/artist/7edcb569-6bef-3484-9de4-13e0981d79b0,Gaëtan Roussel
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/72d37bdb-b168-3bb5-b854-c34de7aaa8b8,Volontaire,http://example.com/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2,Serge Gainsbourg
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/6630688b-0e8d-3f80-b262-91073fc78d03,Scènes de manager,http://example.com/artist/6c3edb69-3aa5-3cf8-8639-ac46a8e5882a,Alain Bashung
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/aa60775b-665e-32bd-bb5e-1144d350d595,J'croise aux Hébrides,http://example.com/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2,Serge Gainsbourg
http://example.com/performance/600c0b6e-804a-3030-87b1-fe88d892bd76,http://example.com/expression/a743b6fb-79b8-3d3e-b65f-a57681aca0fb,Martine boude,http://example.com/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2,Serge Gainsbourg
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/3e0c09c0-fa0e-390f-9bbb-653358e8e9a6,Ondulé,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/beb6ac43-c7e8-3f4e-b71c-7b543dd21928,Minuit,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/9f6a0e4c-6eac-3096-873a-632b3ebe5c7d,Polka,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/24b6edb1-c361-35c1-a312-b16395024357,Dom,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/aadd884a-d76e-30f7-9995-dd35177a5b42,Bien,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/9399b029-1274-3c80-909e-afd4142c9371,J'entends des airs,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/a1a05ad6-7fb8-33f4-9053-6328d52c298d,Sylvia,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/704a2a7e-39b4-33d4-8c47-1499a1d67833,Bel et bien là,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/3b98f4f5-0bf4-3449-aa32-bbd1eb0462ba,Siliguri,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/f39700ef-66ed-3dd9-8b3d-ad922c61b8e3,Lorsque Flore,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/59a12999-cb84-3b97-bce2-e51976f31a72,Le ciment,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/d4eccac2-ebde-31da-9c55-fde60dd7ee6e,Pourquoi pas,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/21b77da0-09dd-3b63-acfe-1c4f35488b40,All I Wanna Do,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/9fb60e49-00cf-3bde-a836-15b6896d2dff,Bandit,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/2d4a7288-d5a9-3f85-9fd7-878174100803,Bien,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/86541992-2b94-3aac-945f-52b58e2ea4bb,Une bonne nouvelle,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/4c455b2e-e25b-3d92-a54d-bd11f9593216,Avant que je m'ennuie,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/616d1586-e85c-3af2-ba27-5f85602f35b4,Las Vegas,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/753e8886-e7ae-376b-812e-225618edc7c9,Attention,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/f7b1b466-14f0-3ad3-b5fa-59d4b0e7e08f,Keyornew,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/89ed2de2-6a34-3b27-9f03-32e6ec5c3423,Come to Me,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/b1be86dd-acdb-3ae5-9288-f942c68f860e,La bombe,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/18be33dc-9408-3920-8ffd-dc71f1568e46,Comment tu t'appelles ?,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/fc2c7161-0a15-386c-938a-6ce7c2338e66,Tu es,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/337d2016-3262-3523-a640-f09a393bef1a,Mon rendez-vous,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/e9c8e61e-8892-315d-bd64-3f3d09bcf9d4,Jambe,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/60655efd-ac6b-3a7e-997a-46f51f9d5874,http://example.com/expression/69fd4f28-14ee-3ee9-a325-0f1a31ba41c5,On dirait qu'ca pleut,http://example.com/artist/fc77e39a-6e80-3938-aca4-7c78b50bcaca,Mathieu Boogaerts
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/92c18331-7b79-3a20-b88f-d6f4b4887212,Nowhere man,http://example.com/artist/1a394793-f32a-31db-8d55-3e4fb361b27a,John Lennon
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/0d5b2dc3-76a1-3d62-bcdf-60c9b487e3ad,Number 9 dream,http://example.com/artist/1a394793-f32a-31db-8d55-3e4fb361b27a,John Lennon
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/cbd895e3-b829-3efb-a7f2-6fa423fe6891,Come Together,http://example.com/artist/9414626c-47f3-3deb-a97f-76f4c07bd3dd,Paul McCartney
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/2d0ea691-589d-3e87-b603-b5ff5f36c847,In my Life,http://example.com/artist/1a394793-f32a-31db-8d55-3e4fb361b27a,John Lennon
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/60f55fd0-3620-348e-821c-550f8f224ebc,Strawberry Fields Forever,http://example.com/artist/9414626c-47f3-3deb-a97f-76f4c07bd3dd,Paul McCartney
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/11ad9da7-d17b-3959-bffa-5aca2c6192a3,Imagine,http://example.com/artist/1a394793-f32a-31db-8d55-3e4fb361b27a,John Lennon
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/2e126483-f872-3886-b5d8-2cbb6b4d8522,Across the universe,http://example.com/artist/1a394793-f32a-31db-8d55-3e4fb361b27a,John Lennon
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/00b76c00-b27f-3e4d-a09c-ee1a5635be2b,Beautiful Boy,http://example.com/artist/1a394793-f32a-31db-8d55-3e4fb361b27a,John Lennon
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/c6c6e794-ba82-32aa-8bdf-122ce09426f2,Please me Please me,http://example.com/artist/1a394793-f32a-31db-8d55-3e4fb361b27a,John Lennon
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/4e080a6b-b04f-35b0-81fb-f04167f104f6,You've got to hide your love away,http://example.com/artist/9414626c-47f3-3deb-a97f-76f4c07bd3dd,Paul McCartney
http://example.com/performance/625f7fb1-ff4e-3e64-b0e3-0b4e6c1b6583,http://example.com/expression/597c45b8-d928-31c5-9fc1-b2983eee3449,Julia,http://example.com/artist/9414626c-47f3-3deb-a97f-76f4c07bd3dd,Paul McCartney
http://example.com/performance/626d6890-9445-31fd-aa60-228eb953377a,http://example.com/expression/cade9835-f84e-33cb-8d17-fc2a553b0fa3,Totentanz,http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/626d6890-9445-31fd-aa60-228eb953377a,http://example.com/expression/774593d2-f158-346c-af9b-67e0cba88aa2,La Walkyrie,http://example.com/artist/34943da5-d068-3ada-bd4d-3db0c66c8a7d,Richard Wagner
http://example.com/performance/626d6890-9445-31fd-aa60-228eb953377a,http://example.com/expression/b4ea3017-8a3b-3da6-a95a-3eaef8dee574,Siegfried,http://example.com/artist/34943da5-d068-3ada-bd4d-3db0c66c8a7d,Richard Wagner
http://example.com/performance/626d6890-9445-31fd-aa60-228eb953377a,http://example.com/expression/c8070e99-b1f1-342a-be23-074298f2dbb1,Fantasien,http://example.com/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d,Johannes Brahms
