playlist_id,track_id,track_title,composer_id,composer_label
http://example.com/performance/a4c7e7da-9e45-324e-af60-37c243edbb16,http://example.com/expression/56a51379-63b9-381e-9684-d77ebfb0b1c7,"L'Arlésienne, Suite n°1 (extrait) : Adagietto",http://example.com/artist/e432aa13-207f-34f8-9792-d1d15fcd4711,Georges Bizet
http://example.com/performance/a4c7e7da-9e45-324e-af60-37c243edbb16,http://example.com/expression/74257bd5-273e-3e50-a46d-52ae2ecafbb3,5 mouvements op 5 (extrait) : 4. Sehr langsam,http://example.com/artist/6338d86f-5872-3c9c-85e8-9d10b5907f5b,Anton Webern
http://example.com/performance/a4c7e7da-9e45-324e-af60-37c243edbb16,http://example.com/expression/049031ea-9cfc-34db-9071-8a052be63078,Quatuor à cordes n°1 (extrait) : 4ème mouvement,http://example.com/artist/4ee54785-7427-36a7-b52c-20eda485f53a,Gilbert Amy
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/a79e9ee9-02a8-3337-a820-cb9513d6cb15,Easy to love,http://example.com/artist/bc6597e7-bc66-3d5d-8bca-98aa651d540a,Cole Porter
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/20d078f9-5d8f-3d69-a1de-103aff8031bd,Laugh clown laugh,http://example.com/artist/f2baa329-8fba-3989-b5ba-c2480b81f802,Ted Fiorito
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/bddbc1a2-ca1d-3928-b006-d7760aeb5eca,Brother can you spare a dime,http://example.com/artist/65db7a90-b90b-34f9-a4d1-da2fe3fcd9ad,Jay Gorney
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/ca946750-80d0-3fe1-b9ea-f327b0c60a5f,I cried for you,http://example.com/artist/bc83079d-ab5b-3922-88ae-0d3b7b943599,Arthur Freed
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/110496c7-8f0c-33a9-b55b-da573addaf22,If this isn't love,http://example.com/artist/564460e6-b223-3247-bb0e-8404d44665dd,Burton Lane
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/23f7fb0a-8b6d-3b01-aaf0-79513a1b5c8b,Social call,http://example.com/artist/1f5248e4-ef0c-3c77-bcdd-557f9ae4153a,Gigi Gryce
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/768a6586-79bb-34e1-b0af-9d84c7bc7771,Haunted house blues,http://example.com/artist/a90d841f-9ddc-3654-a97d-40a29e0d6c41,Mance Lipscomb
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/8dd89878-5b6e-3d6a-944d-ebc32ebd7a49,Poor butterfly,http://example.com/artist/f18504f5-d2ea-3b0e-a1a8-0ee380ccaa9d,John Raymond Hubbell
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/b043dcb8-fc20-3a7b-888a-b7d235ce2cea,I gotta right to sing the blues,http://example.com/artist/6c3d8dc5-87d7-3532-9dc3-4777723d0fe4,Harold Arlen
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/8eb8e237-f308-31d8-bccf-26813fd88e96,Exactly like you,http://example.com/artist/3e2a3c03-4aca-39ec-b9cc-7b73f9f41678,Jimmy Mac Hugh
http://example.com/performance/a5587f13-4e6b-3161-80bd-a54525cf9fd8,http://example.com/expression/2ddeeac2-a165-3f4d-a68a-7ee6b4170346,Jitterburg waltz,http://example.com/artist/60758791-779d-3513-87e4-453c0f3949ca,Fats Waller
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/e5f63857-8b3c-3ff7-86a5-1c8eb1c4d940,Kalimanku Denku,http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/a913e698-680e-35dd-8a39-b2eb669b08c8,9 Lieder und Gesänge op 32 (extrait) : Nicht mehr zu dir zu gehen op 32 n°2,http://example.com/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d,Johannes Brahms
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/4c24b5b7-3f4c-3948-b5a6-7a02a0100e12,3 Romanzen und Balladen (3 romances et ballades) op 53 (extrait) : 3. Der Arme Peter (Le pauvre Pierre) op 53 nº3,http://example.com/artist/f753314d-87a7-32a9-9218-da98ae4f9812,Robert Schumann
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/bcf807b1-4b13-3675-9470-d6b49c088947,6 mélodies op 4 (extrait) : 3. V molchan'ji nochi tajnoj (Dans le silence de la nuit secrète) op 4 n°3,http://example.com/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e,Serge Rachmaninov
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/5ff5898c-544c-3ef8-857f-c28324388913,Ya kazhi mi oblmache le byalo,http://example.com/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19,Traditionnel
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/7ad47e11-706b-3f4b-99c7-338ff95342b4,4 Gesänge op 43 (extrait) : 1. Von ewiger Liebe op 43 n°1,http://example.com/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d,Johannes Brahms
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/c6d3d901-12a1-373b-85c5-8d3c79ab2e8e,6 mélodies op 38 (extrait) : 2. To bylo ranneju vesnoj (C'était au début du printemps) op 38 n°2,http://example.com/artist/c5fd1625-3502-329f-a575-475d3639c63f,Piotr Ilyitch Tchaïkovski
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/171993c9-1039-326d-b7ab-f5b82a806e29,8 Lieder und Gesänge op 57 (extraits),http://example.com/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d,Johannes Brahms
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/f7746d33-aaae-37d5-a68e-cda7509690ac,12 mélodies op 21 (extrait) : 5. Siren' (Lilas) op 32 n°5,http://example.com/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e,Serge Rachmaninov
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/a13a8cef-c2a8-39ff-b57a-183c8e962eec,12 mélodies op 21 (extrait) : 7. Zdes' khorosho (Tout est si beau) op 21 n° 7,http://example.com/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e,Serge Rachmaninov
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/39b78b3d-dd4c-3985-8d8b-073fed0d5777,6 mélodies op 4 (extrait) : 4. Ne poy krasavitsa pri mne (Ne chante pas devant moi jeune fille) op 4 n°4,http://example.com/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e,Serge Rachmaninov
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/f9d69841-962b-302e-82bf-a81ff42eae95,9 Lieder und Gesänge op 63 (extrait) : 5. Junge Lieder I : Meine Liebe ist grün op 63 n°5,http://example.com/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d,Johannes Brahms
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/5c73e005-92c4-38af-8654-00c1d67dbe63,7 romances op 47 (extrait) : 6. Den' li tsarit (Dès le lever du jour) op 47 n°6,http://example.com/artist/c5fd1625-3502-329f-a575-475d3639c63f,Piotr Ilyitch Tchaïkovski
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/a6c25514-fdaa-323d-b249-ad1287b57c8b,4 Lieder op 70 (extrait) : 2. Lerchengesang op 70 n°2,http://example.com/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d,Johannes Brahms
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/1a56604c-4f38-3872-9293-5c44a40f1287,6 romances op 6 (extrait) : 5. Otchevo (Pourquoi) op 6 n°5,http://example.com/artist/c5fd1625-3502-329f-a575-475d3639c63f,Piotr Ilyitch Tchaïkovski
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/17773d18-eff2-36c9-8bc3-4fec4e9aa48c,6 mélodies op 8 (extrait) : 5. Son (Un rêve) op 8 n°5,http://example.com/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e,Serge Rachmaninov
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/d5b45123-0470-3009-8d5b-ccb06879681c,6 mélodies op 8 (extrait) : 4. Polyubila ya na pechal svoyu (Je suis tombée amoureuse pour mon malheur) op 8 n°4,http://example.com/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e,Serge Rachmaninov
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/59c4fa40-9cba-376a-9cd1-dceaea00464f,12 Gedichte (Kerner-Lieder ) op 35 (extraits),http://example.com/artist/f753314d-87a7-32a9-9218-da98ae4f9812,Robert Schumann
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/1dffc82f-1e5c-3242-a83f-10fa28854f88,6 romances op 16 (extrait) : 1. Kolybel'naja pesnja (Une berceuse) op 16 n°1,http://example.com/artist/c5fd1625-3502-329f-a575-475d3639c63f,Piotr Ilyitch Tchaïkovski
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/c31ba783-dc62-3c81-bda7-b69a6651de08,Myrthen (Myrtes) op 25 (extrait) : 15. Aus den hebräischen Gesängen (Des chants hébraïques) op 25 n°15,http://example.com/artist/f753314d-87a7-32a9-9218-da98ae4f9812,Robert Schumann
http://example.com/performance/a57be4a9-f887-3e56-966c-fd858604c15c,http://example.com/expression/7159e20d-ed5b-3052-b2c9-8ba0742e99be,6 romances op 6 (extrait) : 6. Net tol'ko tot kto znal (Seul celui qui sait) op 6 n°6,http://example.com/artist/c5fd1625-3502-329f-a575-475d3639c63f,Piotr Ilyitch Tchaïkovski
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/6d169256-e2b7-365f-8082-aa03c636e601,Migration (A migrant's day),http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/c59ea702-9fc0-3300-a116-f2a4849e1a84,Près d'Hagondange,http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/d66598f0-b500-3f8d-9a1d-96ef95e029f5,Quai sud,http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/6e4d0564-096e-3019-af03-9a918877e724,Along the Niger,http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/1daa25bc-8df7-3085-b0b5-5240ee4ecb63,A road to Karaganda,http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/fe52b2fe-1f8b-30da-b9ad-bae70eed49db,Sous influences,http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/4b99aa33-780a-3003-bcce-e2771870f4e2,La disparition,http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a59ddec8-e70b-3fc7-abce-88a41bda2689,http://example.com/expression/214a65ca-5a88-3750-af6b-e330c8450903,Dresseur de nuages,http://example.com/artist/ac481ecf-e1fa-378c-a26b-b6a7d82751eb,Louis Sclavis
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/df52a9f9-3ead-3a39-b521-d39880a1ce68,"Los set gotxs, ballade",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/b2320da1-eb30-3e8c-a1d2-d733c07b93f4,"Stella splendens, virelai",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/7b6aafe1-234b-3c5c-b626-abe674a19555,"O virgo, canon",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/95d10fb7-e241-37d3-bb5d-139a677be427,"Ad mortem festinamus, virelai",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/bd2648f5-e8dc-38aa-9197-1ab57d8e466e,"Cunctissimus, virelai",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/460f796e-f29a-3e16-9efd-b6b00a6f2b3c,"Polorum regina, virelai",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/6140ae55-a55c-3c6d-a859-3f788fb7ba4a,"Mariam matrem, virelai",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a67278e1-2dc7-35d9-a792-2db50bfc18e3,http://example.com/expression/ba67fd56-138f-33b6-b9b3-7a772c6bb728,"Imperayritz, chanson",http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/40521fde-a386-3c9d-b0ae-83b1391b1b24,Abregé des douze livres Olympiades : extrait n°1,,
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/d7149183-9720-3299-8501-c16aa4f0a9ac,Piedi beati e dolci,http://example.com/artist/0b724531-969e-3dcf-8954-fb5be05d28cb,Anonyme
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/e05d4dd6-3709-3692-940a-a280b1efc7f3,Abregé des douze livres Olympiades : extrait n°3,,
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/39cf646f-ee5f-3b42-807c-6ec03a469211,"Signora, la bellezza e gratia vostra",http://example.com/artist/626fbf71-239d-36e6-85f6-5590abad1ebd,Stefano Felis
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/2636e7af-de94-379c-b2cf-2532f09f98ae,Quand au matin,http://example.com/artist/1dc1c6ed-afc8-3ec0-9cd1-e064a57f6edc,Guillaume Boni
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/32c69ce7-299c-3f29-aa90-c0d791136c2c,Abregé des douze livres Olympiades : extrait n°4,,
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/d99c60a1-57c6-376a-a2be-baad88366475,Het zou een meisken halen wijn,http://example.com/artist/ad464395-5b69-329d-9857-65bdbc2dfe33,Colijn Sampson
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/6888426d-5632-3287-852a-ffe3e87288f0,Pourtant si je suis brunette,http://example.com/artist/cb7d3e21-0b8b-32fa-b2ce-f8c8750f3283,P. de Villiers
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/9a54d8a5-e7ea-3c27-84cf-f24047bbd727,Tétin refaict plus blanc (Blaison du beau Tétin),http://example.com/artist/4dbcf2e0-1dc1-325e-8a66-22ecf6c2801b,Clément Janequin
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/bc586f6c-00b7-36fd-9fdc-229540503ea2,Quand j'apperçoy ton beau chef jaunissant,http://example.com/artist/6268d4a6-180b-353b-abbd-5bc4fc19f356,Claude Goudimel
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/0d48305b-a137-3e1c-8c4f-76d47e95f37f,Een venus dierken,http://example.com/artist/9cf2b7dc-cdce-3c20-a350-2e8104b52d56,Benedictus Appenzeller
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/5ba27ad1-7dfb-3658-8aa3-c0a4024c2d67,Abregé des douze livres Olympiades : extrait n°5,,
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/7a0484aa-4c3a-3cf9-bb17-327ae0ce809c,Abregé des douze livres Olympiades : extrait n°2,,
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/a2ac2930-6c88-3cae-bc1f-7a4f4f6e97d9,Tes beaux yeux,http://example.com/artist/2c0a13cd-aff7-3755-8862-6e5e76c41da3,Jan Pieterszoon Sweelinck
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/99c0e0a2-8b02-3e8a-9788-38580146413e,Bouche de corail précieux,http://example.com/artist/59f968cd-8fa3-3e68-81fa-f18b4aeae5ed,Godeau
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/bea2ffb4-b09b-377f-9b64-65cb94bb57cb,Entre vos mains,http://example.com/artist/98b35509-44cc-3cbc-af30-01fa66fbad9e,Thomas Crecquillon
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/574d2052-b807-3390-8204-51b10ed1dd12,"Reçoy, mignonne, entre tes bras ma vie",http://example.com/artist/0bcf2180-7c6d-320e-8223-b0f511c946af,Jean de Castro
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/fa90e0f3-cb64-3fbb-baa6-c31169646515,Ces liens d'or,http://example.com/artist/30d65885-7278-3561-a775-bd8a99792cb4,Anthoine de Bertrand
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/c151bc23-0306-318d-ad1f-d241382e4acb,Bianca neve e il bel collo,http://example.com/artist/668c2943-1b38-3f55-9fb7-e7a9964d25c6,Roland de Lassus
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/b9fed36a-6be8-33c5-827d-7f55baea6f8c,Douce Beauté,http://example.com/artist/1dc1c6ed-afc8-3ec0-9cd1-e064a57f6edc,Guillaume Boni
http://example.com/performance/a77c3fd5-7f1e-3252-aa2f-28da92166c4e,http://example.com/expression/6e531aaa-1d1b-3a8f-8b1f-256a1e54348f,Abregé des douze livres Olympiades : extrait n°6,,
http://example.com/performance/a7dc7a82-8e61-3344-8bea-037f0725d26f,http://example.com/expression/e64d071b-97bf-3e64-9c9b-71f24a10956c,Sedam patnji (7 souffrances),http://example.com/artist/8a57d79a-6097-3914-a499-a3a6a7cbd3d0,Milko Kelemen
http://example.com/performance/a7dc7a82-8e61-3344-8bea-037f0725d26f,http://example.com/expression/e9fd72e2-464c-3406-b6d4-378f1a9ba569,Rubato,http://example.com/artist/e72c6274-1406-3098-91e5-bbd96b9630ce,Dubravko Detoni
http://example.com/performance/a7dc7a82-8e61-3344-8bea-037f0725d26f,http://example.com/expression/ad9a4057-f02f-3eff-bc1e-a638114254de,Musique Traditionnelle Croate,http://example.com/artist/17757db8-4a3e-382c-83ea-84df927c52e9,Stanko Horvat
http://example.com/performance/a7dc7a82-8e61-3344-8bea-037f0725d26f,http://example.com/expression/6c13565e-6ca4-3590-bac1-510a9dd0eb8a,Ten Hotti,http://example.com/artist/0424cd78-f570-344f-8194-c1b640b47e0e,Berislav Sipus
http://example.com/performance/a7dc7a82-8e61-3344-8bea-037f0725d26f,http://example.com/expression/279b7b57-b24b-31d4-abdc-dba8ef63f5a2,Quintette avec piano en si mineur opus 40,http://example.com/artist/d2b73849-b3f7-3919-994b-bdb0f1e1076f,Dora Pejačević
http://example.com/performance/a7dc7a82-8e61-3344-8bea-037f0725d26f,http://example.com/expression/4950412a-ef23-3ad3-871a-43d1ca05f807,Nocturne en fa# mineur,http://example.com/artist/b6f74afc-27b0-31f1-aa15-b2381003fa2b,Ferdo Livadic
http://example.com/performance/a7dc7a82-8e61-3344-8bea-037f0725d26f,http://example.com/expression/9cf67a3e-af61-3ab1-9bf2-b34a35dbeefe,"Motetti a 5 et a 6 voci, Libro primo",http://example.com/artist/11600b1f-f83b-3680-a66b-8dfca9f5684f,Julije Skjavetic
