playlist_id,track_id,track_title,composer_id,composer_label
http://example.com/performance/d0b44b76-85e1-355a-b68f-a0f5fff18793,http://example.com/expression/6927a558-4061-3bef-b8fa-7c38788923ab,H2G2 The Hitchhiker's Guide to the Galaxy,http://example.com/artist/378147b4-73ea-34c7-8004-a150994a2bc5,Joby Talbot
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/7f6a3e61-db12-324b-b246-30f57ded8743,Chansons de France,http://example.com/artist/353d77d9-38e5-3759-84d0-aa2b5ab4d09e,Alain Louvier
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/2d93dca5-136b-3393-b6b9-722e69b98383,Ich wollt meine lieb'ergosse sich,http://example.com/artist/c02d29d9-0ab1-376e-a104-ae6184064092,Felix Mendelssohn Bartholdy
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/0f1d0bbe-7449-3ee6-a24e-e08af2d0712c,La fede,http://example.com/artist/32c2b0ff-35f1-3e65-b0ca-34aaf35f3d50,Gioacchino Rossini
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/e78c722d-3b2c-3b56-b6b6-db5b15c5834a,Herbstlied,http://example.com/artist/c02d29d9-0ab1-376e-a104-ae6184064092,Felix Mendelssohn Bartholdy
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/c8b321be-f3e0-3ce4-911e-113f5bbccbb1,Berceuse,http://example.com/artist/6329cd86-d47a-3e0b-9a58-28d6d2d4b14e,Carl Nielsen
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/c51dcd2c-5854-361d-92fd-1945bb2e8762,Sonntagsmorgen,http://example.com/artist/c02d29d9-0ab1-376e-a104-ae6184064092,Felix Mendelssohn Bartholdy
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/effd8e5e-905e-3280-ad16-5231a325a13c,Ego flos campi,http://example.com/artist/7cacd1c2-d52d-316c-8cd6-c78896105ed8,Bo Holten
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/366a3da6-5411-3b63-a444-51a9f0fe5917,Jaakobin pojat,http://example.com/artist/17bbec10-db2f-361c-9f65-6146fc609618,Pekka  Kostiainen
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/8ca650f0-b987-3f1f-9122-5deed0b598a4,La speranza,http://example.com/artist/32c2b0ff-35f1-3e65-b0ca-34aaf35f3d50,Gioacchino Rossini
http://example.com/performance/d1150afc-03ef-375a-83ea-b5b9bfeee8f6,http://example.com/expression/456f5b08-3e0b-3279-ad4a-35fdd8e6444f,Cantigas d'amigo                                                  How very great my grief / In the green grasses / ...to see my friend / Lelia doura / …prepare to go création française,http://example.com/artist/7cacd1c2-d52d-316c-8cd6-c78896105ed8,Bo Holten
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/7c280465-51ce-350d-82c0-18bb8ca3a692,Danse des poupées,http://example.com/artist/5e48c90c-b9f7-3be6-b38e-dbbd9d1defb1,Dmitri Chostakovitch
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/1657fd72-e84b-373b-9058-0fd553971d62,"Valse sentimentale, op. 51, n°6",http://example.com/artist/0b9d963c-bfd7-337d-b6c3-c874f5e62125,Petr Ilʹič Čajkovskij
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/b1bd67bf-1689-3df3-8395-084b0262b3f8,Mascarade / Valse,http://example.com/artist/5356601a-8fba-3cde-9a5c-40228ff9dcee,Aram Khatchaturian
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/a4d3a8d8-f8fe-3f62-bcda-2af46e271d71,La Valse,http://example.com/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00,Maurice Ravel
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/70bd8a9d-2208-31a3-babd-d137357457e7,Le Lac des cygnes (extrait),http://example.com/artist/0b9d963c-bfd7-337d-b6c3-c874f5e62125,Petr Ilʹič Čajkovskij
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/61e67aba-630a-361b-a05b-d9b0633ce79c,Valse triste,http://example.com/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74,Jean Sibelius
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/be7f5a6e-b342-395f-b9b1-b6ca0e959c41,Concerto pour violon (extrait),http://example.com/artist/0b9d963c-bfd7-337d-b6c3-c874f5e62125,Petr Ilʹič Čajkovskij
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/94ee1042-f7a7-3d3f-8763-ab067725d402,Nocturne op. 32 n° 2,http://example.com/artist/d29893c7-a31a-3482-ac11-200c51e6fda5,Frédéric Chopin / Igor Stravinski
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/f7894ed0-a963-35e3-bd4c-f1511986ca57,Invitation à la valse,http://example.com/artist/9a25ae13-bddc-35b2-82f8-07290dcf6d0f,Carl Maria von Weber / Hector Berlioz
http://example.com/performance/d11b2b49-27c3-3b30-bda5-cbf67e94107b,http://example.com/expression/be0d830a-186b-32be-b2a4-0dd0a295244d,Grande Valse brillante op. 18,http://example.com/artist/d29893c7-a31a-3482-ac11-200c51e6fda5,Frédéric Chopin / Igor Stravinski
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/2cc4abe0-c3ec-3458-9603-c22ccda631d4,Gabriela Montero,http://example.com/artist/ace20581-cb36-3809-88fb-6f3019445fa6, Improvisations
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/71e1ccf3-d8db-3807-beeb-40c0844ecd1b,Pampeana n°2 Marc Drobinsky - Alejandro Petrasso,http://example.com/artist/b2a7a24b-ccbe-304a-98e5-8a3d346c0a46,Alberto Ginastera
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/4c5ded18-2cb1-35be-a118-7d4370e8d8cb,"Trio Verano Porteño de "Las Estaciones Porteñas“   Alejandro Petrasso - Geza Hosszu-Legocky - Mark Drobinsky",http://example.com/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f,Astor Piazzolla
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/f28a76d9-cbaa-3dda-981d-90d466066a2a,Muerte del Angel pour 2 pianos à 4 mains Transcription Eduardo Hubert Martha Argerich - Eduardo Hubert - Gabriela Montero - Alejandro Petrasso,http://example.com/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f,Astor Piazzolla
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/fe03f1e4-9c11-321b-8f7d-47e334d4d4fe,Oblivion Martha Argerich - Eduardo Hubert - avec la participation de Geza Hosszu-Legocky,http://example.com/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f,Astor Piazzolla
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/b11b5fe2-a5f2-386c-90ee-e6f746ab4bb4,Pampeana n° 1,http://example.com/artist/b2a7a24b-ccbe-304a-98e5-8a3d346c0a46,Alberto Ginastera
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/7820031a-810f-3484-b0f6-20590baf7359,Aires Criollos Transcription Eduardo Hubert Lyda Chen Argerich - Alejandro Petrasso,http://example.com/artist/488a9108-f7fc-3979-adbf-aac0dcf7fe33,Julián Aguirre
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/265ba649-d4a2-362a-93cc-a4c65e0520cf,Fauretango Eduardo Hubert - Geza Hosszu-Legocky - Lyda Chen-Argerich - Mark Drobinsky,http://example.com/artist/0318dc39-63b1-3ed4-9fe2-a4c431b0a689,Eduardo Hubert
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/142d09b2-2023-348a-afd0-bcf19a6b5eeb,9 de Julio transcription Alejandro Petrasso Martha Argerich - Alejandro Petrasso,http://example.com/artist/1fabd5eb-e140-3b19-8a7b-4c3602e6473e,José L. Padula
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/f0d1a4e5-9717-3fb5-851c-c013e8340b82,Taquito Militar Martha Argerich - Alejandro Petrasso,http://example.com/artist/2911a126-491d-33a3-984b-22de9f5ecd9c,Mariano Mores
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/c4300c7c-d787-36b8-bc69-801e414cc58c,Libertango Martha Argerich - Eduardo Hubert,http://example.com/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f,Astor Piazzolla
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/072ed594-189a-37c5-af4b-eabc768885cd,Milonga del Angel ou Vayamos al diablo Martha Argerich - Gabriela Montero,http://example.com/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f,Astor Piazzolla
http://example.com/performance/d25694c2-8a87-3173-8765-620b724c6a5b,http://example.com/expression/d625897f-2aef-3b25-9caf-cf7625d41441,3 Minutos con la realidad Martha Argerich - Eduardo Hubert,http://example.com/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f,Astor Piazzolla
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/766ca42e-4e6c-3434-b184-c76e015d546c,Jean Pierre,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/534c9fa2-cbb9-3195-b2be-d7114d09e5e8,So What,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/f817856a-68bd-346d-9969-f641d0588b35,Blue in Green,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/799a35ac-de64-3e14-acb8-70277e94cff9,In a silent way,http://example.com/artist/5604e17c-b75e-30cb-b921-d99fa240fd9a,Joe Zawinul
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/a7d755ce-d320-3064-8e6f-55e05d126c69,Miles runs the Voodoo down,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/e3a1fdbc-0e36-3495-a48a-6055bd167806,Ife,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/62322095-1169-34fe-a4ff-a2abd6c0f54f,Birth of the cool,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/47547dff-7a4f-3200-9ed9-63c1b6107e1c,Human Nature,http://example.com/artist/92d7b9cf-0e0b-345c-b7f1-83ed43c1d188,Michael Jackson
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/deab4e73-2257-31b6-8a67-83016af121ba,It's about that time,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d27af07e-7a62-3ac3-b0ed-655614546e12,http://example.com/expression/1409269b-2cf9-3abe-b4c7-5a486b934718,Spanish Key,http://example.com/artist/785edad7-726b-3aef-8404-a3fbd47502a5,Miles Davis
http://example.com/performance/d378765e-68fc-36ac-9a82-a39cd1c5cdfc,http://example.com/expression/84906465-f696-32b2-b188-29cae27f3007,Density 21.5 pour flûte,http://example.com/artist/49b7c490-1768-380b-b051-372eb7c567b8,Edgard Varèse
http://example.com/performance/d378765e-68fc-36ac-9a82-a39cd1c5cdfc,http://example.com/expression/ad93adef-25e6-3ce3-b53d-0bd459042400,Cardiophonie pour un instrument à vent et trois magnétophones version pour hautbois,http://example.com/artist/b1fef438-68cc-314a-b3bb-df40adbeb658,Heinz Holliger
http://example.com/performance/d378765e-68fc-36ac-9a82-a39cd1c5cdfc,http://example.com/expression/4b4b8b76-b078-3a4e-b279-18131ba17713,Music for Amplified Toy Pianos,http://example.com/artist/6a7ed0f4-153b-3795-a9f4-6d8c82040ad9,John Cage
http://example.com/performance/d378765e-68fc-36ac-9a82-a39cd1c5cdfc,http://example.com/expression/8ed3cea8-b4eb-3494-afd4-443202ffce5a,"Instruments I pour flûte, hautbois, trombone, percussions et célesta",http://example.com/artist/1a18ac85-9c70-3cb1-94fb-c23628943c69,Morton Feldman
http://example.com/performance/d378765e-68fc-36ac-9a82-a39cd1c5cdfc,http://example.com/expression/55ee6460-5329-3bb7-b337-9d2938a731f5,"Chants contre champs pour cor anglais, trombone et clarinette contrebasse",http://example.com/artist/2b9479b5-ebe3-3715-860b-7b496a4f9117,Yann Robin
http://example.com/performance/d378765e-68fc-36ac-9a82-a39cd1c5cdfc,http://example.com/expression/0b92d315-67a5-3094-a149-7c92a004ecdf,"Muro d'orizzonte pour flûte en sol, hautbois et clarinette basse",http://example.com/artist/8e5a7550-f60c-32dd-95a0-dcb11b2c84e4,Salvatore Sciarrino
http://example.com/performance/d378765e-68fc-36ac-9a82-a39cd1c5cdfc,http://example.com/expression/cca67a77-d21c-3ebf-ad31-f76b2fd7ec34,"Sonate pour piano n°2 "Airplane Sonata"",http://example.com/artist/c0332912-9b28-354f-9093-071d92097590,George Antheil
http://example.com/performance/d43416ea-f011-320d-a213-953cffd8b859,http://example.com/expression/6520e199-a559-3e65-a2ef-7015690e6afc,Premier Ordre : La Françoise,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/d43416ea-f011-320d-a213-953cffd8b859,http://example.com/expression/9ec72355-ec6a-3af4-b3ef-c2f69dd1b12e,"Sonade de l'Espagnole, Chaconne",http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/d43416ea-f011-320d-a213-953cffd8b859,http://example.com/expression/6ce27a6b-79bb-323f-9cde-6e628c00c90f,"Second Ordre : Sonade de l'Espagnole Gravement, et mesuré - Vivement - Affectueusement - Légèrement - Gayement Air tendre - Badinage pour le clavecin",http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/d43416ea-f011-320d-a213-953cffd8b859,http://example.com/expression/18486d12-9eea-3880-a00f-e5f71158c0df,Les Nations Sonades et suites de simphonies en trio (extraits),http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/d43416ea-f011-320d-a213-953cffd8b859,http://example.com/expression/96b9c98e-e0c1-3ab4-b310-ac9a6246f5e3,Quatrième Ordre : Suite de La Piémontaise Allemande - Courante - Seconde Courante - Sarabande - Rondeau - Gigue,http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/d43416ea-f011-320d-a213-953cffd8b859,http://example.com/expression/e8d4b5d1-21d1-3957-9967-685b932b7ead,"Sonade La Piémontaise, Vivement",http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/d43416ea-f011-320d-a213-953cffd8b859,http://example.com/expression/d64f5afa-d96a-39f4-8d6f-e57a22dba88e,"Troisième Ordre : Sonade de L'Impériale  Gravement - vivement - Gravement, et marqué - Légèrement - Rondement Vivement",http://example.com/artist/473716cf-671b-3b7a-b6cc-d22325f1e835,François Couperin
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/9049a1ce-0223-318d-a35e-9b90337bc895,Invocation,http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/afc42440-a423-3ca7-a212-da5d22e25121,Deux paraphrases d'opéra,http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/106b408a-57e4-3e39-b937-784a8face77e,"Sonate en ut mineur, K.457",http://example.com/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63,Wolfgang Amadeus Mozart
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/468d145a-46bf-31ce-ae5c-eeef0ec5b462,Intermezzo en La majeur,http://example.com/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d,Johannes Brahms
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/f0d05b24-2ba1-355a-8d2c-5f87ec7914f7,Danse sacrée et duetto final d’Aida (Verdi),http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/1e09da9a-380f-3e55-8465-9fc29953068e,Miserere (d’après Palestrina),http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/1dcc02b8-0d4c-3aef-bff5-c84245289dcf,Harmonies poétiques et religieuses (extraits),http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/e240e861-90b5-3191-adf7-95764eb616af,"Sonate en sol mineur, op.34",http://example.com/artist/ee9732ca-6e08-34b9-a5c9-0b9a32657373,Muzio Clementi
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/ad7dcb12-f192-3a21-a603-981f256d13ab,Mort d’Isolde (Wagner),http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/745f6ddf-40d0-3841-bb9b-c063c92ef25b,Une danse espagnole,http://example.com/artist/f482df1a-9990-3708-8950-674bad8c4289,Enrique Granados
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/a2624efd-7ad1-3fce-8f06-06ffdb2dd443,Hymne de l'enfant à son réveil,http://example.com/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81,Franz Liszt
http://example.com/performance/d5bd641f-db61-35dd-817d-cb826c411f08,http://example.com/expression/ad06cb5c-c7af-39d8-8b51-7eb2e58e0586,"Fantaisie en ut mineur, K.475",http://example.com/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63,Wolfgang Amadeus Mozart
http://example.com/performance/d6bd8413-bedf-36a5-9ac9-f3d5ae3425bd,http://example.com/expression/6de4591f-b0bb-36a5-b453-281f4bbd5239,I tre suonatori,http://example.com/artist/6183e619-f3ff-3b30-9773-ed637a12b894,Nino Rota
http://example.com/performance/d6bd8413-bedf-36a5-9ac9-f3d5ae3425bd,http://example.com/expression/4224e616-377d-33b4-8fb2-89998d8af9a9,La dolce vita,http://example.com/artist/6183e619-f3ff-3b30-9773-ed637a12b894,Nino Rota
http://example.com/performance/d6bd8413-bedf-36a5-9ac9-f3d5ae3425bd,http://example.com/expression/e8fb0c84-b68b-3e10-b5c9-f6e5fe3cf670,Amarcord - Thème,http://example.com/artist/6183e619-f3ff-3b30-9773-ed637a12b894,Nino Rota
http://example.com/performance/d6bd8413-bedf-36a5-9ac9-f3d5ae3425bd,http://example.com/expression/7e4beed5-4106-39d4-a24d-175a6d133a3a,Amarcord - Le manine di primavera,http://example.com/artist/6183e619-f3ff-3b30-9773-ed637a12b894,Nino Rota
http://example.com/performance/d6bd8413-bedf-36a5-9ac9-f3d5ae3425bd,http://example.com/expression/5936aca2-94d4-3ee8-b490-d77996310599,I notti di cabiria -Thème,http://example.com/artist/6183e619-f3ff-3b30-9773-ed637a12b894,Nino Rota
http://example.com/performance/d6bd8413-bedf-36a5-9ac9-f3d5ae3425bd,http://example.com/expression/1a0418a8-a9e6-3383-bb1c-d1d9c02822c4,I Vitelloni - Thème,http://example.com/artist/6183e619-f3ff-3b30-9773-ed637a12b894,Nino Rota
http://example.com/performance/d6bd8413-bedf-36a5-9ac9-f3d5ae3425bd,http://example.com/expression/9f8973dc-e88e-3a4f-87f3-0f1da10dd433,Zampano e la vedova,http://example.com/artist/6183e619-f3ff-3b30-9773-ed637a12b894,Nino Rota
